 HgtMOLA Denkgm3 DensP
536137 0.0 0.01466 1.001
536138 0.5 0.01394 0.991
536139 1.0 0.01327 0.987
536140 1.5 0.01274 0.984
536141 2.0 0.01223 0.988
536142 2.5 0.01171 0.996
536143 3.0 0.01122 1.009
536144 3.5 0.01073 1.021
536145 4.0 0.01027 1.017
536146 4.5 0.00982 1.021
536147 5.0 0.009393 1.013
536148 5.5 0.008985 0.996
536149 6.0 0.008594 0.995
536150 6.5 0.008223 0.992
536151 7.0 0.007868 0.985
536152 7.5 0.00753 0.982
536153 8.0 0.007206 0.966
536154 8.5 0.006897 0.973
536155 9.0 0.006602 0.97
536156 9.5 0.006318 0.977
536157 10.0 0.006047 0.988
536158 10.5 0.005785 0.989
536159 11.0 0.005535 0.983
536160 11.5 0.005295 0.975
536161 12.0 0.005067 0.968
536162 12.5 0.004848 0.96
536163 13.0 0.004639 0.948
536164 13.5 0.004439 0.951
536165 14.0 0.004248 0.961
536166 14.5 0.004065 0.97
536167 15.0 0.003891 0.969
536168 15.5 0.003712 0.968
536169 16.0 0.003541 0.982
536170 16.5 0.003379 0.989
536171 17.0 0.003224 0.987
536172 17.5 0.003076 0.979
536173 18.0 0.002935 0.982
536174 18.5 0.002801 0.959
536175 19.0 0.002672 0.965
536176 19.5 0.00255 0.971
536177 20.0 0.002434 0.975
536178 20.5 0.002313 0.971
536179 21.0 0.002198 0.986
536180 21.5 0.002089 0.974
536181 22.0 0.001985 0.985
536182 22.5 0.001887 0.983
536183 23.0 0.001793 0.985
536184 23.5 0.001704 0.98
536185 24.0 0.00162 0.986
536186 24.5 0.00154 0.991
536187 25.0 0.001464 1.009
536188 25.5 0.001386 1.003
536189 26.0 0.001313 0.996
536190 26.5 0.001244 0.975
536191 27.0 0.001178 0.989
536192 27.5 0.001116 0.992
536193 28.0 0.001057 0.985
536194 28.5 0.001001 0.974
536195 29.0 0.0009483 1.003
536196 29.5 0.0008984 0.998
536197 30.0 0.000851 0.994
536198 30.5 0.0008045 1.006
536199 31.0 0.0007606 1.005
536200 31.5 0.0007191 1.014
536201 32.0 0.0006798 1.018
536202 32.5 0.0006427 1.02
536203 33.0 0.0006077 1.016
536204 33.5 0.0005745 0.992
536205 34.0 0.0005432 1.015
536206 34.5 0.0005136 1.016
536207 35.0 0.0004856 1.017
536208 35.5 0.0004579 1.022
536209 36.0 0.0004319 1.012
536210 36.5 0.0004073 1.021
536211 37.0 0.0003842 1.007
536212 37.5 0.0003624 0.992
536213 38.0 0.0003419 0.999
536214 38.5 0.0003226 1.02
536215 39.0 0.0003043 0.996
536216 39.5 0.0002872 1.011
536217 40.0 0.000271 1.02
536218 40.5 0.000254 1.008
536219 41.0 0.0002381 1.006
536220 41.5 0.0002232 1.056
536221 42.0 0.0002093 1.047
536222 42.5 0.0001962 1.045
536223 43.0 0.000184 1.058
536224 43.5 0.0001725 1.06
536225 44.0 0.0001618 1.075
536226 44.5 0.0001517 1.036
536227 45.0 0.0001423 1.038
536228 45.5 0.0001322 1.051
536229 46.0 0.0001228 1.027
536230 46.5 0.0001141 1.007
536231 47.0 0.000106 1.01
536232 47.5 9.848e-05 1.025
536233 48.0 9.15e-05 1.025
536234 48.5 8.501e-05 1.033
536235 49.0 7.899e-05 1.041
536236 49.5 7.339e-05 1.079
536237 50.0 6.82e-05 1.08
536238 50.5 6.294e-05 1.132
536239 51.0 5.809e-05 1.086
536240 51.5 5.362e-05 1.087
536241 52.0 4.949e-05 1.07
536242 52.5 4.568e-05 1.084
536243 53.0 4.216e-05 1.084
536244 53.5 3.892e-05 1.077
536245 54.0 3.592e-05 1.068
536246 54.5 3.316e-05 1.094
536247 55.0 3.061e-05 1.105
536248 55.5 2.859e-05 1.106
536249 56.0 2.67e-05 1.097
536250 56.5 2.494e-05 1.089
536251 57.0 2.33e-05 1.08
536252 57.5 2.177e-05 1.094
536253 58.0 2.033e-05 1.078
536254 58.5 1.899e-05 1.1
536255 59.0 1.774e-05 1.1
536256 59.5 1.657e-05 1.118
536257 60.0 1.548e-05 1.094
536258 60.5 1.454e-05 1.092
536259 61.0 1.366e-05 1.12
536260 61.5 1.283e-05 1.114
536261 62.0 1.205e-05 1.137
536262 62.5 1.132e-05 1.125
536263 63.0 1.064e-05 1.11
536264 63.5 9.99e-06 1.106
536265 64.0 9.385e-06 1.101
536266 64.5 8.816e-06 1.128
536267 65.0 8.297e-06 1.138
536268 65.5 7.774e-06 1.167
536269 66.0 7.285e-06 1.148
536270 66.5 6.827e-06 1.116
536271 67.0 6.398e-06 1.13
536272 67.5 5.996e-06 1.17
536273 68.0 5.619e-06 1.138
536274 68.5 5.267e-06 1.174
536275 69.0 4.936e-06 1.205
536276 69.5 4.627e-06 1.155
536277 70.0 4.352e-06 1.196
536278 70.5 4.07e-06 1.147
536279 71.0 3.806e-06 1.132
536280 71.5 3.559e-06 1.16
536281 72.0 3.328e-06 1.126
536282 72.5 3.112e-06 1.153
536283 73.0 2.911e-06 1.15
536284 73.5 2.722e-06 1.176
536285 74.0 2.546e-06 1.081
536286 74.5 2.381e-06 1.032
536287 75.0 2.226e-06 1.07
536288 75.5 2.07e-06 0.995
536289 76.0 1.925e-06 0.997
536290 76.5 1.791e-06 0.962
536291 77.0 1.666e-06 1.032
536292 77.5 1.551e-06 1.017
536293 78.0 1.444e-06 0.967
536294 78.5 1.345e-06 0.911
536295 79.0 1.253e-06 0.968
536296 79.5 1.168e-06 0.968
536297 80.0 1.089e-06 1.061
536298 80.5 1.017e-06 1.062
536299 81.0 9.512e-07 1.091
536300 81.5 8.895e-07 1.041
536301 82.0 8.319e-07 1.129
536302 82.5 7.78e-07 1.14
536303 83.0 7.276e-07 1.154
536304 83.5 6.805e-07 1.111
536305 84.0 6.364e-07 1.001
536306 84.5 5.953e-07 1.031
536307 85.0 5.568e-07 1.015
536308 85.5 5.2e-07 0.942
536309 86.0 4.85e-07 0.968
536310 86.5 4.524e-07 0.903
536311 87.0 4.22e-07 0.959
536312 87.5 3.936e-07 0.929
536313 88.0 3.672e-07 0.995
536314 88.5 3.425e-07 1.033
536315 89.0 3.195e-07 0.952
536316 89.5 2.981e-07 1.038
536317 90.0 2.781e-07 0.947
536318 90.5 2.589e-07 0.972
536319 91.0 2.407e-07 1.057
536320 91.5 2.237e-07 0.942
536321 92.0 2.08e-07 1.003
536322 92.5 1.933e-07 1.111
536323 93.0 1.797e-07 1.152
536324 93.5 1.67e-07 1.154
536325 94.0 1.553e-07 1.188
536326 94.5 1.444e-07 1.064
536327 95.0 1.342e-07 1.166
536328 95.5 1.246e-07 1.135
536329 96.0 1.155e-07 1.149
536330 96.5 1.071e-07 1.062
536331 97.0 9.93e-08 1.074
536332 97.5 9.207e-08 0.929
536333 98.0 8.538e-08 0.905
536334 98.5 7.917e-08 0.868
536335 99.0 7.341e-08 0.811
536336 99.5 6.808e-08 0.684
536337 100.0 6.314e-08 0.673
536338 100.5 5.852e-08 0.725
536339 101.0 5.421e-08 0.981
536340 101.5 5.022e-08 1.069
536341 102.0 4.652e-08 0.938
536342 102.5 4.31e-08 1.004
536343 103.0 3.992e-08 0.896
536344 103.5 3.698e-08 0.911
536345 104.0 3.426e-08 0.874
